2.630267991895381408e-01,9.992193818697709951e-01,9.470158739660513580e-01,8.969853144184047888e-01,8.499710952868878566e-01,8.038975986249484729e-01,7.607160235738874565e-01,7.202127424356614682e-01,6.810970464261784096e-01,6.426550607662403491e-01
2.691534803926916575e-01,9.992193818697709951e-01,9.468393589278132350e-01,8.966621465174237082e-01,8.491738650068779704e-01,8.028439238857519866e-01,7.593078183415957749e-01,7.191553962865548932e-01,6.796017364797142246e-01,6.407891888334538155e-01
2.754228703338166273e-01,9.992193818697709951e-01,9.466587323261520526e-01,8.964624959608464838e-01,8.483580648481099384e-01,8.026633119093329327e-01,7.587368824127375122e-01,7.180734213817591138e-01,6.780715962902097438e-01,6.401036333801519707e-01
2.818382931264454827e-01,9.992193818697709951e-01,9.464738983904525949e-01,8.962581949453960473e-01,8.475232622625410439e-01,8.025058069613324463e-01,7.587703369915481666e-01,7.169662440438580031e-01,6.766177443917006373e-01,6.402709062742055757e-01
2.884031503126605611e-01,9.992193818697709951e-01,9.462847591193157548e-01,8.960491351479697997e-01,8.474069216408705030e-01,8.023446332517941704e-01,7.588045708276048851e-01,7.162541103043257307e-01,6.770803982470693372e-01,6.404420754544891681e-01
2.951209226666386964e-01,9.992193818697709951e-01,9.462666233542382788e-01,8.958606845716317046e-01,8.476527306079389978e-01,8.021797053242836206e-01,7.588396020721406288e-01,7.165752848990233348e-01,6.775538286951197087e-01,6.406172316771677755e-01
3.019951720402015982e-01,9.992193818697709951e-01,9.462666233542382788e-01,8.958275738322367676e-01,8.479042652013798476e-01,8.020061840035365153e-01,7.587277093903983527e-01,7.169039406110759849e-01,6.780382867549420434e-01,6.404606313391509875e-01
3.090295432513592289e-01,9.992193818697709951e-01,9.462666233542382788e-01,8.957936918446447461e-01,8.481616587881640745e-01,8.018270674381799967e-01,7.583615266622811824e-01,7.172402516980924680e-01,6.785340292926121952e-01,6.397282658829167579e-01
3.162277660168379412e-01,9.992193818697709951e-01,9.462666233542382788e-01,8.957590206441772285e-01,8.480494062482762940e-01,8.016437787120492819e-01,7.579868144427047705e-01,7.174948792985966772e-01,6.777475893096800430e-01,6.389788414437638231e-01
3.235936569296284371e-01,9.992193818697709951e-01,9.461531178366322514e-01,8.957235418477048627e-01,8.474823908914410620e-01,8.014562206430356772e-01,7.576033740542901240e-01,7.166132565697688195e-01,6.766932404006648083e-01,6.382119606669346412e-01
3.311311214825911065e-01,9.992193818697709951e-01,9.459854490598572641e-01,8.954669202081101398e-01,8.469021680502760718e-01,8.011615142467513051e-01,7.572133422359834665e-01,7.157110982095237217e-01,6.756143325506507313e-01,6.375056998827427490e-01
3.388441561392027679e-01,9.992193818697709951e-01,9.458138747755590048e-01,8.951859649028567345e-01,8.463084300829507578e-01,8.007716320370898977e-01,7.568268848921381187e-01,7.147879258815574843e-01,6.745102937084145323e-01,6.372075756460621188e-01
3.467368504525316641e-01,9.992193818697709951e-01,9.456383040127810391e-01,8.948984653078467799e-01,8.458594772222661762e-01,8.003726683041284540e-01,7.564314258003657088e-01,7.138432501076821257e-01,6.740689125628962497e-01,6.369025072038377866e-01
3.548133892335756934e-01,9.992193818697709951e-01,9.455445402835718216e-01,8.946042689869896369e-01,8.459037293585044415e-01,7.999644115120148058e-01,7.560267552830214344e-01,7.136605927251622461e-01,6.740354293319519297e-01,6.365903328047435306e-01
3.630780547701014105e-01,9.992193818697709951e-01,9.455445402835718216e-01,8.944707016935248278e-01,8.459490122594104378e-01,7.996162109145111829e-01,7.556126587784403048e-01,7.136044863256777449e-01,6.740011661763677386e-01,6.362708869297809544e-01
3.715352290971727922e-01,9.992193818697709951e-01,9.455445402835718216e-01,8.944036054690172044e-01,8.459953499345777006e-01,7.994056059620446852e-01,7.553191394879344989e-01,7.135470730402629913e-01,6.739661049293649286e-01,6.357549113633141902e-01
3.801893963205612570e-01,9.992193818697709951e-01,9.455445402835718216e-01,8.943349463726700810e-01,8.460328232368250490e-01,7.991900953900459292e-01,7.550268208728576624e-01,7.134883224276343805e-01,6.736853431883988996e-01,6.352152462277876888e-01
3.890451449942808893e-01,9.992193818697709951e-01,9.455246726549612069e-01,8.942646880005217236e-01,8.457025715014442335e-01,7.989695649319572546e-01,7.547276932825363049e-01,7.131357312565541617e-01,6.730411980974116970e-01,6.346630106764251655e-01
3.981071705534973137e-01,9.992193818697709951e-01,9.454471982614142123e-01,8.941258802349150159e-01,8.453646272149405450e-01,7.987498450326813160e-01,7.544215981155626416e-01,7.126109360525669789e-01,6.723820489397923650e-01,6.340979119066276759e-01
4.073802778041130113e-01,9.992193818697709951e-01,9.453679192574163670e-01,8.939144583025111501e-01,8.450188111947798397e-01,7.985733694739716171e-01,7.542332287811733815e-01,7.120739167979442952e-01,6.717075462259327612e-01,6.338458894953987732e-01
4.168693834703355305e-01,9.992193818697709951e-01,9.452867936081904565e-01,8.936981117206679315e-01,8.446649400847311417e-01,7.983927832714350359e-01,7.540877913882100270e-01,7.115243887579690840e-01,6.711869307116111738e-01,6.337116395942018476e-01
4.265795188015930051e-01,9.992193818697709951e-01,9.452075681839275934e-01,8.934767257795638296e-01,8.445973270044152548e-01,7.982079906758768884e-01,7.539389663231749195e-01,7.112794176931731549e-01,6.713637482315062410e-01,6.335742626110926201e-01
4.365158322401661017e-01,9.992193818697709951e-01,9.452075681839275934e-01,8.933229898243076894e-01,8.445973270044152548e-01,7.980188937078167566e-01,7.537866746770488513e-01,7.114571889678198424e-01,6.715446843605272775e-01,6.334336857069762239e-01
4.466835921509634821e-01,9.992193818697709951e-01,9.452075681839275934e-01,8.933562073512528734e-01,8.445973270044152548e-01,7.979988995107463179e-01,7.537055320977570361e-01,7.116391010673946971e-01,6.717298350334048873e-01,6.333583536533643477e-01
4.570881896148751844e-01,9.992193818697709951e-01,9.452075681839275934e-01,8.933901986137966489e-01,8.445973270044152548e-01,7.979988995107463179e-01,7.536943998635962094e-01,7.118252504441007211e-01,6.719192984194767293e-01,6.333472214192035210e-01
4.677351412871981196e-01,9.992193818697709951e-01,9.452075681839275934e-01,8.934249816345565254e-01,8.445516042144036728e-01,7.979988995107463179e-01,7.536830083263909019e-01,7.119096236806905509e-01,6.716430329113134423e-01,6.333358298819982135e-01
4.786300923226385340e-01,9.992193818697709951e-01,9.451619945004170464e-01,8.934534251385330972e-01,8.444735275767817351e-01,7.979988995107463179e-01,7.536713514461974572e-01,7.116000605434759096e-01,6.713504639403119478e-01,6.333241730018047688e-01
4.897788193684461389e-01,9.992193818697709951e-01,9.451059246550822524e-01,8.933763004034143140e-01,8.443936323006423494e-01,7.978049472242105811e-01,7.535559080921924169e-01,7.112832867544955917e-01,6.710510801625273469e-01,6.331470712625526520e-01
5.011872336272724660e-01,9.992193818697709951e-01,9.450485487752730007e-01,8.932973792024357929e-01,8.443118760244525678e-01,7.975143863461394700e-01,7.531903588591745136e-01,7.109591343560939247e-01,6.707447228407178441e-01,6.325710542893122623e-01
5.128613839913648276e-01,9.992193818697709951e-01,9.449898364395381556e-01,8.932166196905320099e-01,8.441561877614895959e-01,7.972170574357784201e-01,7.528162948906936824e-01,7.106274314783783685e-01,6.702521158425085446e-01,6.319816201571606396e-01
5.248074602497728725e-01,9.992193818697709951e-01,9.448860317746143878e-01,8.931339790479410068e-01,8.438787199076425161e-01,7.969128028454034451e-01,7.524335178530825452e-01,7.101106795463194565e-01,6.696922621784974217e-01,6.313784563403187500e-01
5.370317963702526676e-01,9.992193818697709951e-01,9.447521288064075762e-01,8.929348922914385200e-01,8.435947889972177371e-01,7.965793195505554980e-01,7.520385654053276525e-01,7.095815784394019499e-01,6.691193678474122164e-01,6.307633043506180037e-01
5.495408738576248453e-01,9.992193818697709951e-01,9.446151068373960236e-01,8.927105168887518039e-01,8.433042444862880460e-01,7.962123522768602690e-01,7.515976639496505518e-01,7.090401529844851947e-01,6.685331290930952575e-01,6.301570648490620874e-01
5.623413251903490728e-01,9.992193818697709951e-01,9.444748932167179589e-01,8.924809151115424832e-01,8.430079260102902872e-01,7.958368372372915944e-01,7.511464925797698422e-01,7.084861161106263960e-01,6.679518579653930255e-01,6.295367042154760284e-01
5.754399373371572590e-01,9.992193818697709951e-01,9.443673539520343052e-01,8.922459652219089099e-01,8.427097408441707183e-01,7.954525753288048673e-01,7.506848120786531187e-01,7.079603473894610088e-01,6.673724860112262292e-01,6.289018935264406585e-01
5.888436553555890240e-01,9.992193818697709951e-01,9.443118366226499472e-01,8.920196932050135086e-01,8.424046100532786019e-01,7.950630875299649070e-01,7.502123776571877345e-01,7.074338596351047448e-01,6.667796187506033201e-01,6.282522961969257969e-01
6.025595860743581111e-01,9.992193818697709951e-01,9.442550261285408419e-01,8.917964260442595714e-01,8.420923718532296043e-01,7.946758022022279988e-01,7.497773061102280812e-01,7.068951084055502543e-01,6.661729418374552347e-01,6.276886084040862457e-01
6.165950018614821948e-01,9.992193818697709951e-01,9.441968923480310583e-01,8.915679583232535288e-01,8.417728606911971667e-01,7.942794958403417427e-01,7.493395867531970067e-01,7.063438080477646430e-01,6.656226258920244776e-01,6.271274297412260390e-01
6.309573444801935826e-01,9.992193818697709951e-01,9.441263346302728454e-01,8.913341689053857486e-01,8.414746936715278292e-01,7.938739583174272418e-01,7.488916716025615372e-01,7.058840992827182248e-01,6.652013299018959547e-01,6.265531795481035227e-01
6.456542290346556356e-01,9.992193818697709951e-01,9.440047997740325103e-01,8.911637311151153762e-01,8.411710699920809109e-01,7.934665194645612596e-01,7.484333231677798848e-01,7.054939704350344787e-01,6.647702206675215608e-01,6.259655533496655266e-01
6.606934480075964400e-01,9.992193818697709951e-01,9.438804340073237986e-01,8.910859735776759383e-01,8.408603740086124656e-01,7.932573172849853860e-01,7.480999144454467675e-01,7.050947543191130595e-01,6.643290696090787817e-01,6.255507511782055774e-01
6.760829753919819218e-01,9.992193818697709951e-01,9.437531713897712171e-01,8.910064048345172072e-01,8.405424409859993951e-01,7.930432421606555815e-01,7.478318791469625859e-01,7.046862392652851748e-01,6.638983023561740859e-01,6.252268751925372792e-01
6.918309709189369716e-01,9.992193818697709951e-01,9.436229444450503490e-01,8.909249826972381880e-01,8.404170031127956575e-01,7.928241805861071523e-01,7.475576005043398364e-01,7.043552335520262275e-01,6.636114709637968012e-01,6.248954551660348411e-01
7.079457843841380216e-01,9.992193818697709951e-01,9.435229785540526493e-01,8.908254929892731599e-01,8.403610542216894963e-01,7.926000164119938463e-01,7.472769330914117436e-01,7.041777698211891812e-01,6.633179584100108439e-01,6.245563153754134511e-01
7.244359600749905592e-01,9.992193818697709951e-01,9.434217273304903451e-01,8.906596926856927832e-01,8.403038021134947577e-01,7.924060870358932140e-01,7.470253125726820098e-01,7.039961724290395573e-01,6.630176090705753866e-01,6.242616326760568324e-01
7.413102413009177161e-01,9.992193818697709951e-01,9.433181176629592546e-01,8.904900303969209840e-01,8.402452164323856998e-01,7.922154921999214894e-01,7.468141660395730685e-01,7.038103450902365443e-01,6.627102636962948212e-01,6.240282601920941197e-01
7.585775750291843256e-01,9.992193818697709951e-01,9.432120946162421138e-01,8.903164161657665110e-01,8.401254349691140710e-01,7.920204578399067108e-01,7.465981012718981846e-01,7.036181294561932864e-01,6.625214963579985072e-01,6.237894517646640491e-01
7.762471166286919466e-01,9.992193818697709951e-01,9.431691718613085529e-01,8.901387579396659033e-01,8.399472828199564534e-01,7.918208805460495991e-01,7.463770037092577470e-01,7.034084321603664147e-01,6.623417653872311073e-01,6.235450807743772028e-01
7.943282347242821562e-01,9.992193818697709951e-01,9.431467827234450985e-01,8.901366993277735062e-01,8.397649809741637439e-01,7.917010680784025700e-01,7.461699819521310229e-01,7.031938503870467372e-01,6.621578479443490650e-01,6.233002025307726734e-01
8.128305161640995147e-01,9.992193818697709951e-01,9.431238720755662497e-01,8.901366993277735062e-01,8.395784327728842422e-01,7.916341315687344116e-01,7.460262268357605864e-01,7.029742703621373323e-01,6.619696465138896757e-01,6.230679827274050453e-01
8.317637711026708569e-01,9.992193818697709951e-01,9.431004277701432459e-01,8.901366993277735062e-01,8.394264135378745051e-01,7.915656359074633164e-01,7.458791232325742149e-01,7.027495756614028366e-01,6.617591549653206728e-01,6.228303538299501119e-01
8.511380382023767677e-01,9.992193818697709951e-01,9.430894578433062225e-01,8.901366993277735062e-01,8.393599364574185762e-01,7.914955447772830111e-01,7.457285931462943607e-01,7.025494414278818933e-01,6.615356009178275931e-01,6.225871898444209629e-01
8.709635899560804750e-01,9.992193818697709951e-01,9.430894578433062225e-01,8.900263602394138385e-01,8.392919109268407452e-01,7.913795238573247959e-01,7.455745819861264723e-01,7.023471575184651039e-01,6.613068396276320371e-01,6.223386055758215463e-01
8.912509381337458958e-01,9.992193818697709951e-01,9.430894578433062225e-01,8.898807685374015009e-01,8.392223008781042326e-01,7.911908071554252242e-01,7.454205334420408446e-01,7.021401618115077348e-01,6.610727498024697724e-01,6.221185362271278718e-01
9.120108393559096527e-01,9.992193818697709951e-01,9.430894578433062225e-01,8.897317855689979016e-01,8.391407538181272496e-01,7.909976946768451089e-01,7.452628966464069915e-01,7.019283445551461886e-01,6.608541568108268205e-01,6.218933408047937483e-01
9.332543007969914539e-01,9.992193818697709951e-01,9.430823658101716855e-01,8.895793323414613596e-01,8.389533324028523031e-01,7.908000840307920498e-01,7.451015880181093287e-01,7.017180724208339493e-01,6.606539519346458222e-01,6.216628999072255635e-01
9.549925860214358853e-01,9.992193818697709951e-01,9.430601972963480462e-01,8.894558786140587259e-01,8.387615453819982081e-01,7.906221914280078256e-01,7.449365220291778167e-01,7.015056051504475754e-01,6.604490836878293969e-01,6.214270913516092287e-01
9.772372209558111145e-01,9.992193818697709951e-01,9.430375124115030205e-01,8.893555822049240556e-01,8.385652910675477356e-01,7.905559145151165312e-01,7.447365484495804822e-01,7.012881888815721831e-01,6.602394434465213013e-01,6.211948175540979999e-01
1.000000000000000000e+00,9.992193818697709951e-01,9.430142991278104292e-01,8.892529495923057192e-01,8.383644654028657994e-01,7.904880938146048308e-01,7.445236694759522766e-01,7.010657083372241472e-01,6.600244520617130073e-01,6.209595302674563166e-01
1.023292992280754765e+00,9.992193818697709951e-01,9.429824194956927252e-01,8.891479263590338356e-01,8.382815205157070348e-01,7.904186933670397375e-01,7.443058319140346546e-01,7.008484871109055270e-01,6.598031009305342920e-01,6.207187624358631028e-01
1.047128548050899610e+00,9.992193818697709951e-01,9.428831539128290640e-01,8.890701446598597846e-01,8.382141653131898185e-01,7.903476763753851664e-01,7.440829202634687833e-01,7.006370692654362298e-01,6.595765938691656727e-01,6.204723864010270873e-01
1.071519305237607078e+00,9.992193818697709951e-01,9.427815761375100134e-01,8.890479666549694349e-01,8.381452412064601676e-01,7.901653090618340203e-01,7.438923210477229597e-01,7.004207268657244301e-01,6.593448107805650604e-01,6.202211581351467773e-01
1.096478196143185091e+00,9.992193818697709951e-01,9.426776323118545298e-01,8.890252720579823187e-01,8.380747116510446348e-01,7.899740995263422327e-01,7.437250887988700043e-01,7.001993452041660460e-01,6.591086116847555409e-01,6.199647353535722161e-01
1.122018454301964230e+00,9.992193818697709951e-01,9.425712673234705186e-01,8.890020488359228201e-01,8.379345186893155661e-01,7.897784361486162030e-01,7.435539612105354079e-01,6.999847442183174673e-01,6.588883538579339838e-01,6.197023397181258275e-01
1.148153621496882826e+00,9.992193818697709951e-01,9.425304346481255813e-01,8.889617895326876740e-01,8.377557919703382261e-01,7.895782151853433239e-01,7.433788475486067249e-01,6.997965152042978643e-01,6.586629655672526784e-01,6.194338321031686023e-01
1.174897554939530409e+00,9.992193818697709951e-01,9.424967426283830108e-01,8.888073102944716863e-01,8.375729021712752242e-01,7.894692375490300895e-01,7.432096527985941892e-01,6.996039017733077792e-01,6.584323273088562578e-01,6.191683380151502547e-01
1.202264434617413169e+00,9.992193818697709951e-01,9.424622658206847081e-01,8.886492327725522555e-01,8.373857523215345600e-01,7.893908930930266798e-01,7.430543402984504109e-01,6.994068017991563746e-01,6.581963167952873395e-01,6.189131817649140554e-01
1.230268770812382284e+00,9.992193818697709951e-01,9.424269859449707631e-01,8.884874731521350544e-01,8.372607127610519617e-01,7.893107237602144943e-01,7.428954101054395798e-01,6.992056123633286768e-01,6.579824749826204133e-01,6.186520821621106503e-01
1.258925411794167504e+00,9.992193818697709951e-01,9.423559102126469744e-01,8.883219456661282099e-01,8.372162517744429211e-01,7.892286870437519308e-01,7.427327779526698981e-01,6.990072954495598623e-01,6.577694136890523957e-01,6.183849007682745702e-01
1.288249551693134931e+00,9.992193818697709951e-01,9.422665085937776963e-01,8.882471924548844822e-01,8.371707551584161022e-01,7.891024692936101648e-01,7.425638388100772591e-01,6.988043591414493383e-01,6.575513895604180314e-01,6.181168504912600836e-01
1.318256738556407459e+00,9.992193818697709951e-01,9.421750245436901761e-01,8.881797795660854034e-01,8.371241987900632786e-01,7.889354175193779017e-01,7.423761765679898206e-01,6.985966958394805859e-01,6.573282869974383935e-01,6.178739934720882676e-01
1.348962882591654644e+00,9.992193818697709951e-01,9.420814095563302404e-01,8.881107964293879498e-01,8.370473513355605188e-01,7.887644746094579773e-01,7.421841431107460973e-01,6.983841954378220418e-01,6.571130156340817541e-01,6.176254795862434754e-01
1.380384264602885214e+00,9.992193818697709951e-01,9.420304026729956481e-01,8.880402064690198216e-01,8.368703858014484576e-01,7.885895499276568410e-01,7.419876366196651585e-01,6.981745164474226772e-01,6.569010066994486197e-01,6.173711770683740774e-01
1.412537544622755492e+00,9.992193818697709951e-01,9.420304026729956481e-01,8.880185889871521354e-01,8.366892982105164078e-01,7.884295675458836694e-01,7.417865529044044282e-01,6.979613639353378085e-01,6.566840594423375421e-01,6.171109510839188905e-01
1.445439770745927888e+00,9.992193818697709951e-01,9.420304026729956481e-01,8.880185889871521354e-01,8.365039925477265603e-01,7.883076679901283024e-01,7.415985360529061543e-01,6.977432464634344411e-01,6.564620588344413088e-01,6.169188591845152780e-01
1.479108388168208776e+00,9.992193818697709951e-01,9.420304026729956481e-01,8.880185889871521354e-01,8.363167444880427182e-01,7.881829290289615875e-01,7.414074510932572304e-01,6.975200483829416820e-01,6.562389716660023131e-01,6.167277742248663541e-01
1.513561248436208651e+00,9.992193818697709951e-01,9.420304026729956481e-01,8.880185889871521354e-01,8.362727216229253191e-01,7.880552845241353133e-01,7.412119151931183536e-01,6.973744031579136582e-01,6.560169066412210315e-01,6.165322383247274773e-01
1.548816618912481236e+00,9.992193818697709951e-01,9.420304026729956481e-01,8.879604524512686448e-01,8.362276733335506362e-01,7.879258885099806875e-01,7.410118246767668504e-01,6.972739348777343693e-01,6.557896690575317766e-01,6.163321478083759741e-01
1.584893192461114042e+00,9.992193818697709951e-01,9.420304026729956481e-01,8.878380800220586622e-01,8.361815757347192957e-01,7.878045910442834643e-01,7.409150303053867459e-01,6.971711263906803513e-01,6.555571384305596272e-01,6.161488788670173022e-01
1.621810097358929781e+00,9.992193818697709951e-01,9.420304026729956481e-01,8.877128571727997963e-01,8.361344043848741858e-01,7.876804681976540268e-01,7.408591064386507163e-01,6.970659231863309824e-01,6.553293038111712709e-01,6.159699224934618300e-01
1.659586907437561321e+00,9.992193818697709951e-01,9.420296497760325405e-01,8.875847175086796215e-01,8.360633432034321189e-01,7.875534541585161863e-01,7.408018799377183994e-01,6.969396296552227144e-01,6.551414808459834482e-01,6.157867976904786156e-01
1.698243652461744357e+00,9.992193818697709951e-01,9.420076289196588348e-01,8.874568736872058272e-01,8.359848980788601169e-01,7.874234815823452083e-01,7.407433204603417476e-01,6.967841175865595593e-01,6.549492829219174528e-01,6.155994073628729968e-01
1.737800828749376247e+00,9.992193818697709951e-01,9.419850951316475207e-01,8.873351056836852324e-01,8.359046257326069318e-01,7.872819353880736726e-01,7.406203190918112522e-01,6.966249831764813605e-01,6.547526081330896641e-01,6.154166042547004611e-01
1.778279410038922759e+00,9.992193818697709951e-01,9.419620364642860011e-01,8.872105013389987027e-01,8.358224836032122074e-01,7.871359692900815608e-01,7.404311170959455568e-01,6.964621420498177118e-01,6.545513521999239970e-01,6.152385317880034732e-01
1.819700858609984317e+00,9.992193818697709951e-01,9.419384406915636276e-01,8.870829945862731547e-01,8.356980969188703146e-01,7.869866032048956628e-01,7.402375080194507628e-01,6.962986614691875076e-01,6.544171656761266220e-01,6.150563114807141574e-01
1.862087136662867515e+00,9.992193818697709951e-01,9.418531451348414185e-01,8.869595338168414500e-01,8.355419815869000733e-01,7.868337579366404544e-01,7.400393892082316460e-01,6.961439175105463839e-01,6.542821666543866543e-01,6.148698467172138971e-01
1.905460717963248340e+00,9.992193818697709951e-01,9.417522439369145903e-01,8.869595338168414500e-01,8.353822298617074038e-01,7.867164543653247799e-01,7.398765040213434174e-01,6.959855691020712110e-01,6.541440231014753470e-01,6.146747533435332755e-01
1.949844599758045582e+00,9.992193818697709951e-01,9.416489924481632467e-01,8.869595338168414500e-01,8.352187570408129424e-01,7.866159000392083378e-01,7.398100566742215056e-01,6.958235322853397742e-01,6.540026617718525115e-01,6.144643367443134441e-01
1.995262314968880846e+00,9.992193818697709951e-01,9.415433359232814325e-01,8.869595338168414500e-01,8.351099184366097550e-01,7.865130035019498589e-01,7.397420615695559087e-01,6.956577211462868782e-01,6.538184900511161413e-01,6.142490189128724243e-01
2.041737944669529625e+00,9.992193818697709951e-01,9.415008750878403054e-01,8.869595338168414500e-01,8.350988224193032217e-01,7.864077101964433991e-01,7.396724826554421650e-01,6.955578751206293875e-01,6.536169917055251188e-01,6.140286856848455876e-01
2.089296130854040978e+00,9.992193818697709951e-01,9.415008750878403054e-01,8.869595338168414500e-01,8.350874679425512870e-01,7.862746830089125671e-01,7.395931666742983079e-01,6.954565825061979067e-01,6.534107998605257484e-01,6.138062957642189676e-01
2.137962089502232654e+00,9.992193818697709951e-01,9.415008750878403054e-01,8.869595338168414500e-01,8.350758489860599099e-01,7.861079202337841743e-01,7.394058290873667394e-01,6.953529304836804092e-01,6.531998051904723823e-01,6.136189581772873991e-01
2.187761623949553869e+00,9.992193818697709951e-01,9.415008750878403054e-01,8.869595338168414500e-01,8.350539443399167538e-01,7.859372730546220209e-01,7.392141278474688715e-01,6.952468640954024837e-01,6.530537060019196982e-01,6.134272569373895312e-01
2.238721138568339875e+00,9.992193818697709951e-01,9.414710911043702168e-01,8.869595338168414500e-01,8.349766558593155752e-01,7.857626509920327962e-01,7.390179613120698709e-01,6.950697992169602157e-01,6.529645935135968138e-01,6.132310904019905307e-01
2.290867652767774931e+00,9.992193818697709951e-01,9.413933857292460239e-01,8.869390573698316960e-01,8.348975670987324182e-01,7.856088938678283951e-01,7.388172254710759779e-01,6.948682146033290374e-01,6.528734053287712502e-01,6.130303545609967486e-01
2.344228815319922887e+00,9.992193818697709951e-01,9.413138703634188476e-01,8.869055754333836639e-01,8.348166361242594924e-01,7.855314556233696788e-01,7.387410378367448294e-01,6.946619344808485641e-01,6.527800930982603500e-01,6.128600671679451661e-01
2.398832919019492138e+00,9.992193818697709951e-01,9.412325028467892762e-01,8.868713136024483079e-01,8.347338200252228946e-01,7.854522136104805652e-01,7.386849336063915361e-01,6.944508494770675888e-01,6.526521229720125827e-01,6.126917544768852864e-01
2.454708915685031023e+00,9.992193818697709951e-01,9.411562991487537611e-01,8.868362537109495403e-01,8.345943937934419132e-01,7.853711258139969287e-01,7.386275225406337963e-01,6.943131844285166387e-01,6.524526102043960440e-01,6.125195212796118449e-01
2.511886431509582351e+00,9.992193818697709951e-01,9.411121153942791917e-01,8.867794460787680189e-01,8.344482401365730384e-01,7.852856351325604445e-01,7.385687741993645083e-01,6.942351776182563716e-01,6.522484501874236118e-01,6.123432762558037590e-01
2.570395782768864823e+00,9.992193818697709951e-01,9.410669024679525485e-01,8.866906019149509710e-01,8.342986821237029504e-01,7.850984997176392310e-01,7.384278728427184912e-01,6.941553537959669340e-01,6.520395346727516639e-01,6.121807050747141155e-01
2.630267991895383961e+00,9.992193818697709951e-01,9.410206363972820620e-01,8.865996883047119193e-01,8.341456404571936378e-01,7.849070053589427554e-01,7.382380606394700617e-01,6.940736706380010723e-01,6.518350483745464219e-01,6.120243891426272453e-01
2.691534803926916908e+00,9.992193818697709951e-01,9.409732926513846296e-01,8.865066570444513072e-01,8.340871341214196599e-01,7.847110505236273292e-01,7.380438271420365348e-01,6.939516075048010046e-01,6.517026968225595462e-01,6.118644321447408441e-01
2.754228703338166273e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.864068623659726587e-01,8.340647600029268416e-01,7.845105313138456271e-01,7.378450693652467418e-01,6.937520093192351966e-01,6.515672624068937768e-01,6.117007492697374982e-01
2.818382931264455049e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.862853050207588623e-01,8.340418647242645589e-01,7.844274261342508714e-01,7.377057174780045079e-01,6.935477618946738199e-01,6.514286733184294631e-01,6.115445703598170191e-01
2.884031503126605500e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.861609162412413809e-01,8.340184361460531992e-01,7.843713824507703158e-01,7.376501661024339462e-01,6.933387569364287684e-01,6.512868560753972691e-01,6.114001367833334921e-01
2.951209226666386964e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.860336300748427041e-01,8.339732516903441972e-01,7.843140333422030652e-01,7.375933207691010018e-01,6.931385457352017276e-01,6.511635715041386163e-01,6.112523389166678589e-01
3.019951720402016093e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.859033790327527358e-01,8.339064608676809431e-01,7.842553484012927401e-01,7.375351513378575197e-01,6.930282055551846287e-01,6.510400364864807887e-01,6.111010983954349163e-01
3.090295432513591845e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.859004786465307646e-01,8.338381142869009111e-01,7.841399958953525484e-01,7.374491174439129493e-01,6.929152952222062956e-01,6.509136239686101888e-01,6.109586202843404479e-01
3.162277660168379523e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.859004786465307646e-01,8.337681757097423763e-01,7.839838486571554244e-01,7.372611756626223922e-01,6.927997548697133467e-01,6.507842669249367384e-01,6.108591216942453883e-01
3.235936569296284482e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.859004786465307646e-01,8.336727669784039785e-01,7.838240642825441418e-01,7.370688561548709439e-01,6.926815232366816399e-01,6.506081511817015661e-01,6.107573054842593274e-01
3.311311214825911176e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.859004786465307646e-01,8.335176914812190141e-01,7.836605580517286285e-01,7.368720569503099949e-01,6.925507013061803496e-01,6.504070014276868150e-01,6.106531176700800145e-01
3.388441561392027346e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.859004786465307646e-01,8.333590038116752696e-01,7.835240519821545790e-01,7.366706737033964503e-01,6.924158781348592751e-01,6.502011662940047065e-01,6.105465030099492818e-01
3.467368504525316641e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.859004786465307646e-01,8.331966198314696426e-01,7.834352657016254717e-01,7.366151592662116832e-01,6.922779145284493341e-01,6.499905366441425247e-01,6.103597527942349332e-01
3.548133892335756823e+00,9.992193818697709951e-01,9.409713475026849627e-01,8.859004786465307646e-01,8.330422419229728259e-01,7.833444113229494077e-01,7.365588740905389953e-01,6.921367373368203513e-01,6.498299485842730094e-01,6.101683831969478833e-01
3.630780547701013994e+00,9.992193818697709951e-01,9.409644867266088175e-01,8.859004786465307646e-01,8.330201977024741522e-01,7.832514406739320423e-01,7.365012778647038738e-01,6.919710376066554591e-01,6.497298704698107885e-01,6.099725560291084925e-01
3.715352290971727811e+00,9.992193818697709951e-01,9.409423235994539558e-01,8.858944820781160523e-01,8.329976400061176456e-01,7.831685373344738910e-01,7.364423400504249706e-01,6.917921612752675475e-01,6.496274612366008672e-01,6.097721674605601772e-01
